,Tiempo [s],Corriente [A],Err corriente [A],Tension [V],Err tension [V],Hora
0,0.0,4.0415881561238225e-09,2.02307106332688e-11,26.67859596492405,0.4002132627505599,11:35:55
1,1.364057540893555,3.806729475100942e-09,1.9055094197665866e-11,42.30603774516456,0.6346444147919797,
2,2.5128579139709477,4.1628532974427994e-09,2.0837719463346022e-11,45.136520299860756,0.6771052784611472,
3,3.661715030670166,4.033109017496636e-09,2.0188267174562046e-11,54.565996103645574,0.8185591996214199,
4,4.8127217292785645,4.018304172274563e-09,2.0114159548248698e-11,64.04297864943038,0.9607258070491633,
5,5.969809293746948,4.026043068640646e-09,2.0152897625639764e-11,72.59707450335443,1.0890479629536336,
6,7.127395391464233,4.052826379542396e-09,2.0286965058697607e-11,81.88342125835443,1.228354803966336,
7,8.287342309951782,4.034522207267833e-09,2.0195341084346506e-11,90.74036446008863,1.361220043682521,
8,9.445828199386597,4.021803499327053e-09,2.0131675896286393e-11,99.70241332734177,1.4956620013005049,
9,10.600456953048706,3.961843876177658e-09,1.9831540009717677e-11,108.20991473049368,1.6232851669796988,
10,11.755470037460327,3.8102288021534316e-09,1.9072610545703428e-11,117.09612489974685,1.7565894181561563,
11,12.9218111038208,3.922409152086137e-09,1.9634144241447247e-11,126.45614073869619,1.8969976133902935,
12,14.04570984840393,4.002086137281292e-09,2.0032978012150935e-11,135.29648350216456,2.0296135823892407,
13,15.17960500717163,3.869515477792732e-09,1.9369377903801693e-11,143.16053897267088,2.147584000896302,
14,16.32215404510498,3.880753701211305e-09,1.9425632329230156e-11,152.46425688491138,2.2871511484759877,
15,17.467241048812866,3.861036339165545e-09,1.93269344450952e-11,161.51441462297467,2.4229145764943976,
16,18.613009929656982,3.796837146702557e-09,1.9005576829175084e-11,170.40509989355695,2.556285712585199,
17,19.75656628608704,3.8123822341857335e-09,1.9083389836803465e-11,178.90652084255697,2.6838174256444787,
18,20.897045612335205,3.798250336473755e-09,1.9012650738959482e-11,188.9488451861013,2.8344645671906927,
19,22.03227925300598,3.8095558546433376e-09,1.9069242017234667e-11,196.59092635670885,2.949105131846375,
20,23.17611002922058,3.751749663526245e-09,1.8779885421768373e-11,205.3989282414051,3.081235917470494,
21,24.308491230010983,3.764401076716016e-09,1.884321375698096e-11,214.57504576175947,3.218888903459835,
22,25.4482262134552,3.767967698519515e-09,1.8861066957865367e-11,223.10495009065824,3.346847899376257,
23,26.582155227661133,3.763728129205922e-09,1.8839845228512206e-11,231.8497523666962,3.478030625532321,
24,27.72422456741333,3.7157469717362046e-09,1.8599669148690186e-11,240.8790046199494,3.613480439415277,
25,28.857469081878666,3.6981157469717364e-09,1.8511413702809006e-11,249.69121551713923,3.745674374329224,
26,29.99642062187195,3.753095558546433e-09,1.878662247870588e-11,258.44375822102535,3.876973229568919,
27,31.139046907424927,3.784185733512786e-09,1.8942248493962412e-11,267.73243058459497,4.016314679946521,
28,32.28433632850647,3.7094212651413188e-09,1.856800498108395e-11,275.83397277584805,4.13784770254461,
29,33.42926812171936,3.684051144010767e-09,1.8441011457812233e-11,285.8791182714557,4.288537162316215,
30,34.57640099525452,3.7136608344549127e-09,1.8589226710437065e-11,293.8735817538608,4.408463896614882,
31,35.72891044616699,3.624091520861373e-09,1.8140875571247557e-11,303.2268542815696,4.548774401549106,
32,36.88674116134644,3.5746971736204575e-09,1.7893625581642712e-11,312.76848710253165,4.691910550160866,
33,38.044740200042725,3.6191117092866753e-09,1.811594846057892e-11,320.7535798835443,4.811696715780619,
34,39.20759701728821,3.5824360699865413e-09,1.7932363659033076e-11,330.11595968943044,4.95214385281465,
35,40.37396478652954,3.668506056527591e-09,1.8363198450184275e-11,338.9440452871392,5.084575950764516,
36,41.54282331466675,3.609959623149394e-09,1.8070136473404146e-11,348.4412531963798,5.227045669338438,
37,42.71364760398865,3.6092866756393004e-09,1.8066767944935418e-11,357.3776637227088,5.3611027543384795,
38,43.889190673828125,3.6036339165545086e-09,1.8038472305798068e-11,366.1505883979746,5.492707350555415,
39,45.06460571289063,3.545827725437416e-09,1.774911571033443e-11,375.24381592748097,5.629116869619614,
40,46.24835896492005,3.527456258411844e-09,1.765715488313836e-11,384.77588099313925,5.772109497118133,
41,47.43570017814636,3.5944818304172277e-09,1.7992660318623327e-11,393.85181993359504,5.908259694033717,
42,48.62334537506104,3.5091520861372812e-09,1.7565530908789245e-11,403.30657132222785,6.0500925069130975,
43,49.81874108314514,3.5570659488559893e-09,1.7805370135762107e-11,412.5404310399747,6.188611704329912,
44,51.01212596893311,0.0018468001345895019,9.244316636973175e-06,332.01538894987345,5.392322264403234,
45,52.24251461029053,0.002171444751009421,1.0869353137863223e-05,331.76493799987344,5.460934429492496,
46,53.43038392066956,0.0022834450874831764,1.1429980438229112e-05,333.1792808344304,5.507118230178804,
47,54.61988711357117,0.0024896318977119785,1.2462066219656332e-05,332.0616167811393,5.536314727867533,
48,55.82181477546692,0.002677116352624495,1.3400535755797455e-05,337.0557980473418,5.653027278470059,
49,57.01998519897461,0.0028149766487214,1.4090607304346425e-05,337.68812485607594,5.693244546518393,
50,58.22105598449707,0.003037099461641992,1.5202462115483794e-05,337.23753696645565,5.73600043663395,
51,59.42641639709473,0.0031994034993270523,1.601488891124776e-05,339.27610905721525,5.802762064727179,
52,60.63461780548096,0.003373065679676985,1.688416986531035e-05,342.10952796430377,5.883979306433246,
53,61.85146307945252,0.00352372799461642,1.763832301833381e-05,343.00377256886077,5.930979472318548,
54,63.0661883354187,0.0036902538358008076,1.847188241399008e-05,343.2746840125316,5.972165152841213,
55,64.28914403915405,0.003840542530282638,1.922416537773462e-05,347.55360522898735,6.069856317566946,
56,65.509845495224,0.0040187316958277255,2.0116106544870327e-05,348.9938245520254,6.131183016902047,
57,66.7375738620758,0.004215760363391656,2.1102350456886952e-05,348.7796896445569,6.171892056447802,
58,67.95636510848999,0.0043875153432032295,2.1962084754906e-05,350.75040096341775,6.23974248779416,
59,69.178053855896,0.004515389434724092,2.26021694990521e-05,353.3126841801266,6.30668536072446,
60,70.40198755264282,0.004752086406460296,2.3786976513451964e-05,353.99093735278484,6.369624113424202,
61,71.6282787322998,0.004918516958277255,2.4620058929998188e-05,354.8876428237975,6.420176235895892,
62,72.86379075050354,0.005053586204576042,2.5296159639148197e-05,357.96077990126577,6.496386475573236,
63,74.09956192970276,0.005259778667563929,2.632827371594635e-05,358.6977639227849,6.5534062485866675,
64,75.34134602546692,0.005462036473755047,2.7340692530325762e-05,360.50846541367093,6.62565598804765,
65,76.57565188407898,0.0056178251682368775,2.8120506216290357e-05,361.6147973291139,6.676980500397395,
66,77.81952452659607,0.005800528532974428,2.9035043595064925e-05,363.49959455151907,6.745982721566449,
67,79.06403970718384,0.005989071803499327,2.9978813123661827e-05,364.6168130453164,6.804772149410122,
68,80.31809782981873,0.0061613309555854645,3.084107109928852e-05,365.61689558012654,6.8581743644031,
69,81.56834578514099,0.006377176716016151,3.192150558525128e-05,367.0925908067088,6.928427614061419,
70,82.82927989959717,0.006525596500672947,3.2664433560405396e-05,368.5900858664557,6.983977388792068,
71,84.08286595344543,0.00670407200538358,3.35578080228188e-05,370.86527137772157,7.057893447018827,
72,85.36646795272827,0.006880055854643337,3.443871028994381e-05,372.36513759721515,7.119623334757869,
73,86.63045907020569,0.0070567213997308215,3.532302484406368e-05,373.2384667122784,7.172106365349186,
74,87.90137529373169,0.007257078061911171,3.6325927318868404e-05,374.35397867708855,7.233503624892254,
75,89.16793632507324,0.007446583445491251,3.72745127869683e-05,375.53913516569617,7.293526686832823,
76,90.44209241867064,0.007633148721399731,3.820838129368566e-05,376.0160251241773,7.342269483709598,
77,91.7180814743042,0.007854280619111708,3.931527599366813e-05,378.12797097683546,7.423245655814744,
78,92.99774026870728,0.008001881561238223,4.005410518223258e-05,380.10086602569623,7.485744480333119,
79,94.28338980674744,0.008201236204576043,4.1051991965931465e-05,380.94295894341775,7.542816757442109,
80,95.57559275627136,0.00837678331090175,4.1930708078802135e-05,381.6015216789874,7.591828716365578,
81,96.89561319351196,0.008529728129205922,4.2696286498389404e-05,380.49950328240504,7.6093913431806754,
82,98.19306373596191,0.008322024226110364,4.165660677836277e-05,379.26445284645564,7.544563017007515,
83,99.49981212615968,0.00814341857335128,4.076258084871857e-05,377.88452420594933,7.484047883439461,
84,100.81322622299194,0.007960810901749663,3.9848522469909976e-05,376.6631608663291,7.42501929901411,
85,102.09384608268738,0.007784158142664872,3.896427191722437e-05,374.7611084103798,7.357107009606637,
86,103.38293075561523,0.007584127187079408,3.796299979474493e-05,373.35057767582276,7.291356711499983,
87,104.667062997818,0.007377300134589502,3.69277092257097e-05,371.9018355426582,7.223518220647166,
88,105.96453309059144,0.00720506796769852,3.6065586326794273e-05,370.21056055696204,7.159753284835708,
89,107.25962448120116,0.007014013458950202,3.510924657965967e-05,369.943769738481,7.113161500007059,
90,108.5561912059784,0.006840321668909825,3.423981741174933e-05,368.19922090164556,7.048272016093626,
91,109.85396194458008,0.006646382570659488,3.326903860419673e-05,366.08369338962024,6.973303899715637,
92,111.15356302261353,0.006456226648721399,3.231719681049178e-05,365.22108175987336,6.917974391063087,
93,112.4615511894226,0.00626255269179004,3.134774519057588e-05,362.9333392086076,6.840481945987352,
94,113.7689220905304,0.006080006998654105,3.0433997050540605e-05,361.8979505964557,6.784257035179684,
95,115.075706243515,0.005884749192462988,2.9456617337168548e-05,360.5883632037975,6.721085043758021,
96,116.3924000263214,0.005713033176312248,2.859707807509916e-05,358.765251139114,6.655457457816681,
97,117.7108509540558,0.005522092193808883,2.764130659333084e-05,356.99868810936704,6.586392576437379,
98,119.03571224212646,0.00527612530282638,2.6410098202245113e-05,356.2776866288608,6.520746102617192,
99,120.35826063156128,0.005124897913862719,2.5653116522677154e-05,354.23407613898735,6.456378068555167,
100,121.67741751670836,0.004914875841184388,2.4601833005770113e-05,352.8008299077215,6.38805982226527,
101,123.00176429748537,0.00473198532974428,2.368635884810782e-05,351.3568426877215,6.325628576060953,
102,124.33429861068726,0.0045655208613728125,2.2853106659335982e-05,349.4312331517721,6.259634076748388,
103,125.6639244556427,0.004374522543741588,2.1897048181662464e-05,348.3875193534177,6.20140004343688,
104,126.9976770877838,0.004139899192462988,2.072262085250045e-05,346.26842981329116,6.117309237405413,
105,128.33701539039612,0.004027286137281292,2.015892653603504e-05,342.708517026962,6.038802670480212,
106,129.67309641838074,0.0038075415881561234,1.9058976328519095e-05,342.6782778916456,5.989363934295243,
107,131.01647281646729,0.003643414401076716,1.823742360192941e-05,340.5561998787342,5.920943197072554,
108,132.36163997650146,0.0034297856662180346,1.716808662781713e-05,338.5976672048102,5.843941034165815,
109,133.70266199111938,0.003241433647375505,1.6225274425936854e-05,337.556648963038,5.786337356082991,
110,135.04888439178467,0.0030649766487213996,1.5342003768894678e-05,336.08625041544303,5.72494406947978,
111,136.40224051475525,0.002839008950201884,1.4210903052776967e-05,333.4583718688607,5.635150324935094,
112,137.7560636997223,0.0026586032974427994,1.3307867068588012e-05,331.90871727253165,5.571687876888484,
113,139.11077308654785,0.0024388257738896368,1.2207751804741615e-05,329.65421685493675,5.488875169047928,
114,140.462064743042,0.0022556191117092867,1.1290695127404909e-05,328.2391246889873,5.426806929595302,
115,141.8223171234131,0.0020583736877523556,1.0303366222652804e-05,326.85771464696205,5.362114467807538,
116,143.17801141738892,0.0019218627860026918,9.620049183365511e-06,323.6627863743038,5.2837558561841655,
117,144.54676795005798,0.0017100754374158816,8.559929426335178e-06,321.0271675436709,5.197007072181369,
118,145.92056393623352,0.001450229878869448,7.259250173160881e-06,330.9166989429114,5.287437802482742,
119,147.29444932937622,2.4845962314939434e-08,1.2436977881037333e-10,376.12711284127846,5.642372151590527,
120,148.6963768005371,5.524629878869448e-09,2.76542736729241e-11,365.101907857924,5.47697628837502,
121,150.07602548599243,4.8574697173620455e-09,2.431471454887675e-11,355.0452153617975,5.326113455098618,
122,151.45968079566956,4.533109017496635e-09,2.2691083826891374e-11,344.3206768930633,5.165232192021299,
123,152.84441590309143,4.369515477792732e-09,2.1872194556118703e-11,333.88608519001264,5.008700520807971,
124,154.23406386375427,4.3053162853297445e-09,2.1550836940193234e-11,322.62608052768354,4.83978666806464,
125,155.62278056144714,4.092328398384926e-09,2.048469767981581e-11,312.15035566015183,4.682637938076429,
126,157.0216703414917,4.06978465679677e-09,2.037185197611118e-11,300.66268157654434,4.510308774910292,
127,158.42099261283877,3.894885598923284e-09,1.9496371427074368e-11,290.3140644816203,4.355066825426602,
128,159.82548570632937,3.819448183041723e-09,1.9118759385725472e-11,279.89884660629116,4.198825804970608,
129,161.22608017921448,3.7179004037685057e-09,1.861044843979018e-11,268.7666178146582,4.031828738203692,
130,162.63050770759585,3.796164199192463e-09,1.900220830070633e-11,257.25091826127846,3.8590791811938465,
131,164.05006957054138,3.6501345895020187e-09,1.8271237622987668e-11,246.77579377153162,3.7019394725327546,
132,165.46078753471377,3.653701211305518e-09,1.8289090823871984e-11,235.26860201954432,3.5293175262955994,
133,166.92609286308289,3.5860026917900404e-09,1.795021685991734e-11,224.34938989934176,3.365515977618067,
134,168.34410500526428,3.5133243606998655e-09,1.7586415785295287e-11,213.21637342706327,3.198507101113833,
135,169.76637506484985,3.525370121130552e-09,1.764671244488533e-11,202.36448107160754,3.035715449001146,
136,171.18836975097656,3.4985195154777924e-09,1.751230815898355e-11,191.2027511013671,2.868275845133052,
137,172.61073899269104,3.394885598923284e-09,1.6993554774803023e-11,179.9727172578228,2.699811582528465,
138,174.04259276390076,3.449865410497981e-09,1.7268763550695837e-11,169.30577373082284,2.539794398564937,
139,175.47500109672546,3.290511440107672e-09,1.647109600931e-11,157.59453314692405,2.3641114340245237,
140,176.90939664840698,3.219986541049798e-09,1.6118074225793722e-11,146.60103512872155,2.1991955054117045,
141,178.3488733768463,3.187550471063257e-09,1.5955711153604536e-11,135.4511686864177,2.0319338677240326,
142,179.79282402992249,3.0979811574697173e-09,1.5507360014428406e-11,124.59152559906329,1.869025922503586,
143,181.2294330596924,3.1685060565275906e-09,1.5860381797941753e-11,113.3328856910633,1.7001325727764327,
144,182.6708612442017,3.0662853297442803e-09,1.5348702323556115e-11,102.43700406769621,1.536684075234114,
145,184.1398527622223,3.1198519515477794e-09,1.5616837189658976e-11,90.95535898201265,1.3644450269544437,
146,185.61098647117612,3.1226783310901753e-09,1.5630985009227247e-11,78.7342480862405,1.1811130538270929,
147,187.0841362476349,3.231965006729475e-09,1.6178034032535878e-11,67.83166074683542,1.017560609592587,
148,188.5627796649933,3.0570659488559894e-09,1.530255348353601e-11,56.52601900216456,0.8479617809917072,
149,190.04967546463013,3.210834454912517e-09,1.6072262238619974e-11,44.66989868778481,0.670105157484684,
150,191.53047585487369,3.1812247644683714e-09,1.5924046985999214e-11,33.24134293413924,0.49866249715310373,
151,193.0155653953552,3.087415881561238e-09,1.5454474117470933e-11,21.175255350835446,0.3176560463805456,
152,194.5095567703247,2.9414535666218035e-09,1.4723840292629842e-11,11.46280166643038,0.1719570410427911,
153,196.0058917999268,3.0732839838492597e-09,1.5383735019629794e-11,26.460442148240507,0.39694046634930047,
154,197.49954533576965,3.070457604306864e-09,1.5369587200061575e-11,26.520407804126584,0.3978400256811049,
155,199.0004301071167,3.037348586810229e-09,1.5203855599405528e-11,26.58673424726582,0.398834998039788,
156,200.4987072944641,3.0740242261103636e-09,1.538744040094528e-11,26.769758775810125,0.401580603432468,
157,201.9925398826599,3.0825033647375505e-09,1.5429883859649958e-11,41.12268900931645,0.6168925398392605,
158,203.49836444854736,3.19528936742934e-09,1.5994449230994035e-11,53.607827081341775,0.8041852771496092,
159,205.00408720970157,3.0535666218034995e-09,1.528503713549919e-11,65.44550584692405,0.9817652570067552,
160,206.51855325698853,3.1614401076716016e-09,1.5825012249020964e-11,76.88968847613923,1.1534423574953194,
161,208.03245615959167,3.0324360699865414e-09,1.5179265341584646e-11,88.54557315327848,1.3282952011136906,
162,209.54181098937988,3.0958950201884253e-09,1.5496917576175653e-11,100.22553612353164,1.5035092921970739,
163,211.06107425689697,3.061305518169583e-09,1.5323775212888317e-11,111.77561605672153,1.6767749531532627,
164,212.5825409889221,3.0711978465679677e-09,1.537329258137706e-11,123.73456977870886,1.8561742430847255,
165,214.11604142189023,3.0098250336473753e-09,1.5066082785039346e-11,135.16028184437974,2.027570169784912,
166,215.60914993286133,3.026043068640646e-09,1.5147264321132828e-11,147.02804549008863,2.205601139737989,
167,217.10881066322327,3.04650067294751e-09,1.52496675865787e-11,158.45217090241772,2.376976994663931,
168,218.6083190441132,3.0197173620457606e-09,1.511560015352789e-11,170.0765213519367,2.551356459447834,
169,220.12113785743716,3.0535666218034995e-09,1.528503713549919e-11,181.55168671362023,2.723497979009915,
170,221.6352114677429,3.0274562584118435e-09,1.5154338230916913e-11,193.51065190465823,2.902897074226494,
171,223.1490950584412,2.969650067294751e-09,1.4864981635463835e-11,205.67763787998732,3.08541672850531,
172,224.66699075698853,2.9731493943472413e-09,1.4882497983500537e-11,217.03421297950635,3.2557792423596887,
173,226.1931309700012,2.970323014804845e-09,1.4868350163932434e-11,228.62383652821515,3.42963776650855,
174,227.7137577533722,2.9280619111709283e-09,1.4656806576104984e-11,241.54269133026582,3.6234363760228825,
175,229.24049615859985,2.997173620457604e-09,1.5002754449829567e-11,252.6197583184557,3.7896059410568683,
176,230.76805186271667,2.990107671601615e-09,1.496738490090924e-11,264.98159925611395,3.975048669346099,
177,232.2965385913849,2.879340511440108e-09,1.4412925114980052e-11,276.60302062806335,4.149384175663318,
178,233.82583594322205,3.0880888290713324e-09,1.5457842645939562e-11,288.1714508426456,4.322924821049361,
179,235.3631272315979,2.9407133243607e-09,1.4720134911314395e-11,300.48922964125313,4.507706532097024,
180,236.89917540550232,2.873755047106326e-09,1.4384966328690938e-11,312.3486737104303,4.685612679687611,
181,238.43865537643435,2.8744279946164196e-09,1.4388334857159505e-11,324.053574902962,4.86120051023296,
182,239.9782271385193,2.856123822341857e-09,1.429671088281455e-11,336.42579242167085,5.046798897421011,
183,241.52550220489505,2.9526917900403767e-09,1.4780094718055284e-11,348.1111967769241,5.222094272943602,
184,243.07684898376465,2.9301480484522206e-09,1.4667249014357595e-11,360.3530039367341,5.405736344340046,
185,244.6174457073212,2.916756393001346e-09,1.4600215297832804e-11,371.5051562766202,5.573032263070768,
186,246.1677005290985,2.839165545087483e-09,1.4211823965406869e-11,383.9370417906329,5.75952572993307,
187,247.72485518455505,2.8116419919246297e-09,1.4074051151043109e-11,396.5144041043164,5.948201537837321,
188,249.27946758270264,2.9294751009421267e-09,1.466388048588901e-11,408.398348634962,6.126475263501942,
189,250.8364934921265,2.9040376850605655e-09,1.4536550109776672e-11,362.8914316515696,5.443815858178204,
190,252.39959120750427,0.0020869890309555853,1.0446602779918234e-05,333.1460305377216,5.4628257769424655,
191,253.9415867328644,0.002431141790040377,1.2169288963851179e-05,330.98006860987346,5.507051664654969,
192,255.50100755691528,0.002627007537012113,1.3149711776997311e-05,335.16107736721517,5.61343397735478,
193,257.05739307403564,0.0028484582772543743,1.4258202470640354e-05,336.7574354402532,5.686746738442078,
194,258.62576508522034,0.003092979878869448,1.5482176341707477e-05,340.1208823958228,5.791710913908874,
195,260.2048797607422,0.003315748452220727,1.659726356212447e-05,339.8454402256962,5.83723815917004,
196,261.77736496925354,0.00349545598923284,1.7496805068003005e-05,343.4201332554431,5.9309230405415825,
197,263.3540794849396,0.003719387012113055,1.861771102934291e-05,345.38610766075954,6.010333408525899,
198,264.9306650161743,0.003960573755047107,1.982499197895723e-05,346.23156591265825,6.076781286119507,
199,266.5102598667145,0.004179909959623149,2.0922898182772807e-05,349.31743443974676,6.171967168587925,
200,268.09039545059204,0.004398354239569313,2.2016339781274484e-05,351.39390614518993,6.251812041407465,
201,269.67299246788025,0.004636016554508748,2.3205978903960735e-05,353.0982111036709,6.33035801546464,
202,271.2618684768677,0.004862091924629879,2.4337618579524823e-05,354.83567160835435,6.406818421341839,
203,272.8495066165924,0.005070820794078061,2.5382428856631266e-05,357.87757404392414,6.49898019478385,
204,274.4389669895172,0.00530451130551817,2.6552186775889767e-05,359.6936567967088,6.5783175897537784,
205,276.03298926353455,0.0055641230148048455,2.785169547651647e-05,359.9701772198734,6.6403379875700175,
206,277.63297414779663,0.00575478061911171,2.880604848439187e-05,362.4323440732911,6.719774604879835,
207,279.234139919281,0.006012655047106326,3.0096861074351336e-05,365.54064217417715,6.8238878554733295,
208,280.8333864212036,0.006248825504710632,3.127903257705843e-05,367.1310637406329,6.900392890732941,
209,282.432329416275,0.006473152422611037,3.240192022491272e-05,367.8741625083544,6.961546907568015,
210,284.03401589393616,0.006688436608344549,3.347954370051299e-05,370.32388715278483,7.046286603249639,
211,285.6383774280548,0.006926023553162853,3.466880555158678e-05,372.5080485841772,7.132014226879162,
212,287.2596218585968,0.0071849629878869455,3.596494912417019e-05,372.19830335822786,7.185090077388333,
213,288.8746585845947,0.007417879542395693,3.7130832935558225e-05,375.78093344620254,7.29075532270397,
214,290.4891300201416,0.007646534320323015,3.82753840583595e-05,376.0729281727848,7.346106997539532,
215,292.1004610061645,0.00786636406460296,3.937576071753738e-05,379.0806647220254,7.440230847955341,
216,293.721962928772,0.00811821668909825,4.06364306533018e-05,380.69801727632904,7.520635740022943,
217,295.3615245819092,0.008367600269179005,4.188474157501956e-05,380.99855557088614,7.580736419078132,
218,297.0057141780853,0.008524096904441454,4.266809891934407e-05,380.036939980886,7.6011970252028735,
219,298.65945863723755,0.008282346567967698,4.145799685387764e-05,379.3553061268354,7.537081038838029,
220,300.32233357429504,0.008024176312247645,4.016570347259727e-05,376.59137646227845,7.438067773656588,
221,301.955420255661,0.007804105652759084,3.906412089165812e-05,375.08577528848105,7.366424079338756,
222,303.58731389045715,0.0075492187079407806,3.7788262405237585e-05,373.6682951549367,7.288341112404552,
223,305.2247018814087,0.007323221399730821,3.6657013475272125e-05,371.32944994075956,7.202876584230961,
224,306.8644199371338,0.007080323014804845,3.544116475470874e-05,369.85797595215195,7.126656119575004,
225,308.5041856765747,0.006832396366083446,3.4200146627999704e-05,368.19341426139243,7.046418212335156,
226,310.1484446525574,0.006619943405114401,3.313669509104182e-05,366.04729762772155,6.966864138423353,
227,311.8008930683136,0.006344293203230148,3.175690433868195e-05,364.60168914113933,6.883730705680225,
228,313.4554114341736,0.006120487752355316,3.063662693879638e-05,361.7060945396202,6.79040287044395,
229,315.1122884750366,0.005884832907133244,2.945703637813811e-05,360.056019562405,6.713117901119648,
230,316.7697713375092,0.005643777321668909,2.8250411948499397e-05,357.39993445696206,6.619537629074811,
231,318.4283375740051,0.00541221467025572,2.709130521529985e-05,356.0096686464557,6.547062343802124,
232,320.08403182029724,0.005168310094212651,2.5870419918710103e-05,353.9033250946835,6.461093777075032,
233,321.76111459732056,0.0049491524226110365,2.4773407377026547e-05,350.73018494974684,6.364638503765267,
234,323.4290828704834,0.004668121736204576,2.3366684147432092e-05,350.0367996322784,6.291589943623704,
235,325.09177255630493,0.004469759690444146,2.2373765896371444e-05,347.32115717291134,6.206633427070551,
236,326.7654676437378,0.0042093998654104976,2.1070512438141406e-05,345.430068167595,6.120225771350609,
237,328.43783617019653,0.003964953633916554,1.9846915838686744e-05,343.88910404468356,6.042617852918635,
238,330.1121950149536,0.0037376530955585464,1.8709143478322234e-05,341.1779343346836,5.951277515096392,
239,331.8020868301392,0.0035174814266487214,1.7607055286052455e-05,340.17865927860765,5.887206846782146,
240,333.48291659355164,0.003232743472409152,1.6181775009020054e-05,338.18556948341774,5.793834732318255,
241,335.1690845489502,0.003029793808882907,1.5165893043348052e-05,334.92760724101265,5.699720104021339,
242,336.8515520095825,0.002772103633916555,1.387600274774119e-05,331.787158543924,5.595165658117681,
243,338.5387599468231,0.002560390713324361,1.2816255546428162e-05,329.8442976324051,5.51882567033762,
244,340.2310063838959,0.0023268240242261106,1.1647117430532994e-05,326.92737158240504,5.423001911440474,
245,341.9284391403198,0.0020135839838492597,1.0079167514202816e-05,331.37266590848105,5.419859809260927,
246,343.62220883369446,0.0018097464333781965,9.058841154196155e-06,323.83735432962027,5.261381799648219,
247,345.3244881629944,0.0016099786002691792,8.058886113863793e-06,327.1438320984811,5.2664511002559,
248,347.0219659805298,6.538021534320323e-09,3.272694069426384e-11,378.71913758905066,5.6812516111078715,
249,348.7529773712158,4.561305518169582e-09,2.28322251697357e-11,364.81341631292406,5.472648347696114,
250,350.4672312736511,4.147308209959623e-09,2.0759906455716688e-11,352.06396953732906,5.281390964018904,
251,352.1831648349762,3.892059219380888e-09,1.948222360750552e-11,338.4179501189367,5.076683929777416,
252,353.9046211242676,3.789098250336474e-09,1.896683875178435e-11,325.15631498754436,4.877743163805731,
253,355.6222898960113,3.6219380888290712e-09,1.8130096280147607e-11,311.8398793483798,4.677980308897386,
254,357.35220193862915,3.4660834454912514e-09,1.7349945086791668e-11,298.3131052091899,4.475062121811367,
255,359.0747799873352,3.465410497981158e-09,1.7346576558322962e-11,285.6046331133671,4.284419500571226,
256,360.8018023967743,3.318707940780619e-09,1.6612237352147573e-11,271.60687460716457,4.074435974110391,
257,362.5404477119446,3.249596231493943e-09,1.6266289478414864e-11,258.26928012302534,3.874355732511616,
258,364.27266573905945,3.2051816958277254e-09,1.604396659948326e-11,244.79092030403797,3.6721638442706728,
259,366.0037186145783,3.2355316285329744e-09,1.6195887233419784e-11,230.97173408177215,3.4648591598915437,
260,367.74805068969727,3.1247644683714672e-09,1.564142744748002e-11,217.90316159840503,3.268814567973047,
261,369.48889803886414,2.9943472409152086e-09,1.4988606630261435e-11,204.15984914248102,3.0626480470279707,
262,371.2240238189697,3.1685060565275906e-09,1.5860381797941753e-11,191.5516287589114,2.8735093630304935,
263,372.97780418396,3.0302826379542394e-09,1.5168486050485084e-11,178.10128337164554,2.6717377046091277,
264,374.7229347229004,2.906864064602961e-09,1.4550697929344694e-11,163.73552811134175,2.456233782048493,
265,376.4741196632385,2.8427321668909826e-09,1.4229677166290219e-11,149.51411237244304,2.242895142020348,
266,378.231308221817,2.8137954239569316e-09,1.4084830442142462e-11,136.59572879256964,2.0491035855435804,
267,379.9914107322693,2.8004037685060564e-09,1.4017796725618407e-11,123.31052945106329,1.8498093475729918,
268,381.75984239578247,2.7503364737550472e-09,1.3767178207559435e-11,109.03645292850634,1.6356840053499848,
269,383.5433931350708,2.707335127860027e-09,1.3551929238421142e-11,96.06637773986076,1.4411166193287965,
270,385.34048986434937,2.700942126514132e-09,1.351992821797031e-11,81.49283222913924,1.2224951778471749,
271,387.1243164539337,2.6734185733512785e-09,1.3382155403608566e-11,67.60301618,1.014130530139112,
272,388.9206974506378,2.6290040376850603e-09,1.3159832524688346e-11,53.43932209479746,0.8016573650168112,
273,390.71376943588257,2.6290040376850603e-09,1.3159832524688346e-11,39.66286440659493,0.5949932408710046,
274,392.5075068473816,2.562045760430686e-09,1.282466394207607e-11,25.565581893126588,0.3835163274981549,
275,394.31293511390686,2.5944818304172274e-09,1.298702701425573e-11,11.792760388164556,0.17690675788688473,
276,396.1090760231018,2.7080080753701214e-09,1.3555297766889653e-11,26.493554788151897,0.39743711600390924,
277,397.914489030838,2.680484522207268e-09,1.3417524952527796e-11,26.545951167784814,0.39822312120384484,
278,399.73201155662537,2.6579407806191114e-09,1.3304679248833205e-11,26.66268342734177,0.39997424631121387,
